timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model
2025-12-13 22:30:00,2025-12-13,22:30,22:40,True,0.4186,406.61643055555555,0.0,0.0,370.33275000000003,0.0,1239.9497638888888,833.3333333333333,0.0,0.0,36.28368055555552,3459.432496033948,4209.432496033948,519.0429711638889,0.0,Optimal,False,False,3,1
2025-12-13 22:40:00,2025-12-13,22:40,22:50,True,0.4241,427.08524722222216,0.0,0.0,388.0744833333333,0.0,1260.4185805555553,833.3333333333333,0.0,0.0,39.01076388888873,4209.432496033948,4959.432496033948,534.543520013611,0.0,Optimal,False,False,3,1
2025-12-13 22:50:00,2025-12-13,22:50,23:00,True,0.4237,420.9725472222222,0.0,0.0,416.41166666666663,0.0,1254.3058805555554,833.3333333333333,0.0,0.0,4.560880555555514,4959.432496033948,5709.432496033948,531.4494015913889,0.0,Optimal,False,False,3,1
2025-12-13 23:00:00,2025-12-13,23:00,23:10,True,0.4248,410.6703430555555,0.0,0.0,386.1603,0.0,1077.337009722222,691.1767097222219,0.0,0.0,2.2737367544323206e-13,5709.432496033948,6331.491534783948,457.65276172999995,0.0,Optimal,False,False,3,1
2025-12-13 23:10:00,2025-12-13,23:10,23:20,True,0.424,412.1322263888889,0.0,0.0,398.0861333333333,0.0,1245.4655597222222,833.3333333333333,0.0,0.0,14.04609305555573,6331.491534783948,7081.491534783948,528.0773973222222,0.0,Optimal,False,False,3,1
2025-12-13 23:20:00,2025-12-13,23:20,23:30,True,0.422,411.4900763888889,0.0,0.0,440.01,0.0,1244.823409722222,804.8134097222221,0.0,0.0,0.0,7081.491534783948,7805.823603533948,525.3154789027777,0.0,Optimal,False,False,3,1
2025-12-13 23:30:00,2025-12-13,23:30,23:40,True,0.424,426.44534305555555,0.0,0.0,410.3933,0.0,1259.778676388889,833.3333333333323,0.0,0.0,16.052043055556624,7805.823603533948,8555.823603533947,534.1461587888889,0.0,Optimal,False,False,3,1
2025-12-13 23:40:00,2025-12-13,23:40,23:50,True,0.4271,494.6044763888889,0.0,0.0,465.35581666666667,0.0,494.6044763888889,29.248659722222023,0.0,0.0,1.9184653865522705e-13,8555.823603533947,8582.147397283947,211.24557186569444,0.0,Optimal,False,False,3,1
2025-12-13 23:50:00,2025-12-13,23:50,24:00,True,0.4276,574.8267430555555,0.0,0.0,588.4183333333334,0.0,574.8267430555555,0.0,13.591590277778232,0.0,3.6415315207705135e-13,8582.147397283947,8567.045630308638,245.79591533055554,0.0,Optimal,False,False,3,1
2025-12-14 00:00:00,2025-12-14,00:00,00:10,True,0.4248,593.4778291666668,0.0,0.0,592.6912333333333,0.0,1407.8715732681806,815.180339934848,0.0,7.958078640513122e-13,0.0,8567.045630308638,9300.70793625,598.0638443243231,1.6902959032449872e-12,Optimal,False,False,3,1
2025-12-14 00:10:00,2025-12-14,00:10,00:20,True,0.4245,598.5462458333334,0.0,0.0,561.2439,0.0,1431.8795791666666,833.3333333333333,0.0,0.0,37.302345833333334,9300.70793625,10050.70793625,607.83288135625,0.0,Optimal,False,False,3,1
2025-12-14 00:20:00,2025-12-14,00:20,00:30,True,0.4269,627.2621958333333,0.0,0.0,571.5483333333333,0.0,627.2621958333333,55.71386249999907,0.0,0.0,9.379164112033322e-13,10050.70793625,10100.8504125,267.77823140124997,0.0,Optimal,False,False,3,1
2025-12-14 00:30:00,2025-12-14,00:30,00:40,True,0.4272,636.5576291666667,0.0,0.0,612.7311666666667,0.0,636.5576291666667,23.82646249999905,0.0,0.0,9.983125437429408e-13,10100.8504125,10122.29422875,271.93741918000006,0.0,Optimal,False,False,3,1
2025-12-14 00:40:00,2025-12-14,00:40,00:50,True,0.4271,643.0685625,0.0,0.0,626.2757666666666,0.0,643.0685625,16.7927958333328,0.0,0.0,5.435651928564766e-13,10122.29422875,10137.407744999999,274.65458304375,0.0,Optimal,False,False,3,1
2025-12-14 00:50:00,2025-12-14,00:50,01:00,True,0.4285,639.9505291666667,0.0,0.0,608.4616666666667,0.0,639.9505291666667,31.48886249999931,0.0,0.0,6.714628852932947e-13,10137.407744999999,10165.747721249998,274.21880174791664,0.0,Optimal,False,False,3,1
2025-12-14 01:00:00,2025-12-14,01:00,01:10,True,0.4311,604.2890736111111,0.0,0.0,606.02975,0.0,604.2890736111111,0.0,0.0,1.7406763888889145,0.0,10165.747721249998,10165.747721249998,260.50901963375,3.752027956250055,Optimal,False,False,3,1
2025-12-14 01:10:00,2025-12-14,01:10,01:20,True,0.4302,621.3443902777777,0.0,0.0,605.0776,0.0,621.3443902777777,16.266790277778554,0.0,7.815970093361102e-13,0.0,10165.747721249998,10180.387832499999,267.3023566975,1.6812151670819731e-12,Optimal,False,False,3,1
2025-12-14 01:20:00,2025-12-14,01:20,01:30,True,0.4279,667.1298069444445,0.0,0.0,598.8383333333334,0.0,667.1298069444445,68.29147361111204,0.0,9.521272659185342e-13,0.0,10180.387832499999,10241.85015875,285.4648443915278,2.037076285432704e-12,Optimal,False,False,3,1
2025-12-14 01:30:00,2025-12-14,01:30,01:40,True,0.4312,639.2753402777778,0.0,0.0,600.3714333333334,0.0,639.2753402777778,38.903906944443506,0.0,0.0,9.237055564881302e-13,10241.85015875,10276.863674999999,275.6555267277778,0.0,Optimal,False,False,3,1
2025-12-14 01:40:00,2025-12-14,01:40,01:50,True,0.4333,609.4633402777778,0.0,0.0,609.7503833333334,0.0,609.4633402777778,0.0,0.28704305555620524,0.0,5.911937606128959e-13,10276.863674999999,10276.544738271603,264.0804653423611,0.0,Optimal,False,False,3,1
2025-12-14 01:50:00,2025-12-14,01:50,02:00,True,0.4311,619.7998069444444,0.0,0.0,618.77,0.0,619.7998069444444,1.0298069444454288,0.0,9.978684545330907e-13,0.0,10276.544738271603,10277.471564521604,267.19569677375,2.150905453746077e-12,Optimal,False,False,3,1
2025-12-14 02:00:00,2025-12-14,02:00,02:10,True,0.4293,637.3956305555555,0.0,0.0,620.9696333333333,0.0,637.3956305555555,16.425997222221564,0.0,0.0,6.714628852932947e-13,10277.471564521604,10292.254962021603,273.6339441975,0.0,Optimal,False,False,3,1
2025-12-14 02:10:00,2025-12-14,02:10,02:20,True,0.4324,648.1626138888889,0.0,0.0,634.80715,0.0,648.1626138888889,13.355463888888657,0.0,0.0,2.913225216616411e-13,10292.254962021603,10304.274879521603,280.26551424555555,0.0,Optimal,False,False,3,1
2025-12-14 02:20:00,2025-12-14,02:20,02:30,True,0.4367,655.2245305555555,0.0,0.0,658.2583333333333,0.0,655.2245305555555,0.0,3.033802777777237,6.137312880127865e-13,0.0,10304.274879521603,10300.903987546295,286.1365524936111,1.3400822673759195e-12,Optimal,False,False,3,1
2025-12-14 02:30:00,2025-12-14,02:30,02:40,True,0.4348,671.1557472222222,0.0,0.0,668.0974666666667,0.0,671.1557472222222,3.0582805555564443,0.0,9.601208716958354e-13,0.0,10300.903987546295,10303.656440046296,291.81851889222224,2.087302775066746e-12,Optimal,False,False,3,1
2025-12-14 02:40:00,2025-12-14,02:40,02:50,True,0.4335,649.7004972222222,0.0,0.0,663.4041833333333,0.0,649.7004972222222,0.0,13.703686111111711,0.0,6.146194664324867e-13,10303.656440046296,10288.43012214506,281.6451655458333,0.0,Optimal,False,False,3,1
2025-12-14 02:50:00,2025-12-14,02:50,03:00,True,0.4357,625.2445305555556,0.0,0.0,650.38,0.0,625.2445305555556,0.0,25.13546944444479,0.0,3.659295089164516e-13,10288.43012214506,10260.501822762344,272.4190419630555,0.0,Optimal,False,False,3,1
2025-12-14 03:00:00,2025-12-14,03:00,03:10,True,0.4374,676.540425,0.0,0.0,640.1669833333334,0.0,676.540425,36.37344166666581,0.0,0.0,8.100187187665142e-13,10260.501822762344,10293.237920262343,295.918781895,0.0,Optimal,False,False,3,1
2025-12-14 03:10:00,2025-12-14,03:10,03:20,True,0.4371,685.1946916666667,0.0,0.0,656.3656333333333,0.0,685.1946916666667,28.829058333334007,0.0,6.430411758628907e-13,0.0,10293.237920262343,10319.184072762344,299.4985997275,1.4053664898483475e-12,Optimal,False,False,3,1
2025-12-14 03:20:00,2025-12-14,03:20,03:30,True,0.4356,637.0121416666667,0.0,0.0,673.39,0.0,637.0121416666667,0.0,36.37785833333401,0.0,7.318590178329032e-13,10319.184072762344,10278.76423016975,277.48248891000003,0.0,Optimal,False,False,3,1
2025-12-14 03:30:00,2025-12-14,03:30,03:40,True,0.4353,639.8523083333333,0.0,0.0,643.2212833333333,0.0,639.8523083333333,0.0,3.368975000000137,0.0,1.5942802633617248e-13,10278.76423016975,10275.020924614195,278.5277098175,0.0,Optimal,False,False,3,1
2025-12-14 03:40:00,2025-12-14,03:40,03:50,True,0.436,669.6576583333334,0.0,0.0,633.5718333333333,0.0,669.6576583333334,36.085824999999105,0.0,0.0,1.0089706847793423e-12,10275.020924614195,10307.498167114194,291.97073903333336,0.0,Optimal,False,False,3,1
2025-12-14 03:50:00,2025-12-14,03:50,04:00,True,0.4378,680.9821416666667,0.0,0.0,657.7816666666666,0.0,680.9821416666667,23.20047500000025,0.0,1.5276668818842154e-13,0.0,10307.498167114194,10328.378594614194,298.1339816216667,3.344062804444548e-13,Optimal,False,False,3,1
2025-12-14 04:00:00,2025-12-14,04:00,04:10,True,0.4401,661.4970041666667,0.0,0.0,664.0071,0.0,661.4970041666667,0.0,2.5100958333336165,0.0,2.5002222514558525e-13,10328.378594614194,10325.589599243824,291.12483153375,0.0,Optimal,False,False,3,1
2025-12-14 04:10:00,2025-12-14,04:10,04:20,True,0.4389,660.7413375,0.0,0.0,673.98475,0.0,660.7413375,0.0,13.243412499999977,0.0,0.0,10325.589599243824,10310.874696466046,289.99937302875003,0.0,Optimal,False,False,3,1
2025-12-14 04:20:00,2025-12-14,04:20,04:30,True,0.4364,689.3612541666666,0.0,0.0,701.39,0.0,689.3612541666666,0.0,12.02874583333396,0.0,6.146194664324867e-13,10310.874696466046,10297.509423317897,300.8372513183333,0.0,Optimal,False,False,3,1
2025-12-14 04:30:00,2025-12-14,04:30,04:40,True,0.4393,702.3364708333332,0.0,0.0,726.9617833333333,0.0,702.3364708333332,0.0,24.625312499999563,5.009326287108706e-13,0.0,10297.509423317897,10270.147964984564,308.5364116370833,1.1002985189634276e-12,Optimal,False,False,3,1
2025-12-14 04:40:00,2025-12-14,04:40,04:50,True,0.4422,690.1206541666666,0.0,0.0,712.0232166666666,0.0,690.1206541666666,0.0,21.902562500000386,0.0,3.410605131648481e-13,10270.147964984564,10245.811784429008,305.1713532724999,0.0,Optimal,False,False,3,1
2025-12-14 04:50:00,2025-12-14,04:50,05:00,True,0.4395,684.5895875,0.0,0.0,677.4466666666666,0.0,684.5895875,7.14292083333324,0.0,0.0,1.5187850976872141e-13,10245.811784429008,10252.240413179008,300.87712370625,0.0,Optimal,False,False,3,1
2025-12-14 05:00:00,2025-12-14,05:00,05:10,True,0.4333,722.8925861111111,0.0004166666666666667,0.0,682.5563833333333,0.00036666666666666667,722.8921694444444,40.33615277777749,0.0,0.0,2.913225216616411e-13,10252.240413179008,10288.542950679008,313.2291770202778,0.0,Optimal,False,False,3,1
2025-12-14 05:10:00,2025-12-14,05:10,05:20,True,0.4439,728.8632361111112,0.0,0.0,686.3402500000001,0.0,728.8632361111112,42.5229861111115,0.0,4.050093593832571e-13,0.0,10288.542950679008,10326.813638179008,323.5423905097223,8.989182731511391e-13,Optimal,False,False,3,1
2025-12-14 05:20:00,2025-12-14,05:20,05:30,True,0.4301,677.7473694444444,0.0,0.0,673.5266666666666,0.0,677.7473694444444,0.0,0.0,0.0,4.220702777777774,10326.813638179008,10326.813638179008,291.4991435980555,0.0,Optimal,False,False,3,1
2025-12-14 05:30:00,2025-12-14,05:30,05:40,True,0.3713,640.0797694444444,0.005783333333333334,0.0,683.5421,0.00505,1473.4073194444445,525.7626242455465,0.0,0.0,264.107645198898,10326.813638179008,10800.0,547.0761377097223,0.0,Optimal,False,False,3,1
2025-12-14 05:40:00,2025-12-14,05:40,05:50,True,0.5708,762.7314361111112,0.0,0.0,764.3458833333334,0.0,762.7314361111112,0.0,0.0,1.6144472222222248,0.0,10800.0,10800.0,435.36710373222223,4.60763237222223,Optimal,False,False,3,1
2025-12-14 05:50:00,2025-12-14,05:50,06:00,True,0.9099,934.3807027777779,0.0,0.0,871.2116666666667,0.0,934.3807027777779,0.0,0.0,0.0,63.169036111111154,10800.0,10800.0,850.1930014575001,0.0,Optimal,False,False,3,1
2025-12-14 06:00:00,2025-12-14,06:00,06:10,True,0.9368,887.5021888888889,0.0805277777777778,0.0,900.34945,0.0704,212.42166111111112,0.0,540.0,147.85738888888886,0.0,10800.0,10200.0,198.9966121288889,692.5640095555555,Optimal,False,False,3,1
2025-12-14 06:10:00,2025-12-14,06:10,06:20,True,0.8758,844.8473555555555,0.0,0.0,887.5913,0.0,844.8473555555555,0.0,0.0,42.74394444444454,0.0,10200.0,10200.0,739.9173139955556,187.17573272222265,Optimal,False,False,3,1
2025-12-14 06:20:00,2025-12-14,06:20,06:30,True,0.8759,891.7622722222221,0.0,0.0,878.9016666666666,0.0,891.7622722222221,12.860605555554987,0.0,0.0,4.938272013532696e-13,10200.0,10211.574545,781.0945742394443,0.0,Optimal,False,False,3,1
2025-12-14 06:30:00,2025-12-14,06:30,06:40,True,0.8601,901.5391222222222,1.1216166666666665,0.0,888.7171333333334,0.9805333333333334,900.4175055555555,12.680905555555203,0.0,0.0,2.5224267119483557e-13,10211.574545,10222.98736,774.4490965283333,0.0,Optimal,False,False,3,1
2025-12-14 06:40:00,2025-12-14,06:40,06:50,True,0.8442,894.410788888889,0.0,0.0,908.1604166666666,0.0,894.410788888889,0.0,13.749627777777823,0.0,2.042810365310288e-13,10222.98736,10207.709995802468,755.06158798,0.0,Optimal,False,False,3,1
2025-12-14 06:50:00,2025-12-14,06:50,07:00,True,0.8334,892.2222722222222,0.0,0.0,912.8483333333334,0.0,892.2222722222222,0.0,6.938996222221431,13.687064888889768,0.0,10207.709995802468,10200.0,743.57804167,57.033999392003665,Optimal,False,False,3,1
2025-12-14 07:00:00,2025-12-14,07:00,07:10,True,0.8092,885.0521541666667,31.258461111111114,0.0,885.2799,28.0311,853.7936930555555,0.0,0.0,3.455106944444424,0.0,10200.0,10200.0,690.8898564205556,13.97936269722214,Optimal,False,False,3,1
2025-12-14 07:10:00,2025-12-14,07:10,07:20,True,0.7972,889.0149708333333,74.32671666666667,0.0,872.6423,70.42631666666666,814.6882541666666,12.472270833334026,0.0,6.572520305780927e-13,0.0,10200.0,10211.22504375,649.4694762216667,2.6198065938842777e-12,Optimal,False,False,3,1
2025-12-14 07:20:00,2025-12-14,07:20,07:30,True,0.7644,889.5969875,117.58958333333334,0.0,877.3249999999999,116.76875,772.0074041666667,0.0,0.0,0.0,11.451154166666697,10211.22504375,10211.22504375,590.122459745,0.0,Optimal,False,False,3,1
2025-12-14 07:30:00,2025-12-14,07:30,07:40,True,0.6899,880.1704208333332,163.10478333333333,0.0,875.7418166666666,165.66385,1550.3989708333331,654.1943958333326,0.0,0.0,186.12660833333382,10211.22504375,10800.0,1069.6202499779165,0.0,Optimal,False,False,3,1
2025-12-14 07:40:00,2025-12-14,07:40,07:50,True,0.86,1015.3562541666666,208.72643888888888,0.0,976.7109999999999,217.04936666666666,806.6298152777778,0.0,0.0,0.0,46.968181944444495,10800.0,10800.0,693.7016411388888,0.0,Optimal,False,False,3,1
2025-12-14 07:50:00,2025-12-14,07:50,08:00,True,1.1617,1215.6419875,255.70624999999998,0.0,1140.6016666666667,268.46250000000003,126.6024041666667,0.0,745.5367624999992,6.821210263296962e-13,0.0,10800.0,9971.625819444445,147.0740129204167,3.96209998143604e-12,Optimal,False,False,3,1
