date,interval,timestamp,purchase_kwh,adjusted_purchase_kwh,load_kwh,pv_kwh,price_yuan_per_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh
2025-02-04,9,2025-02-04 01:30:00,655.5973166666666,655.5973166666666,622.0757833333333,0.0,0.4312,33.52153333333263,0.0,0.0,6.821210263296962e-13,8579.704276627564,8609.873656627564
2025-02-04,10,2025-02-04 01:40:00,658.9879416666666,658.9879416666666,632.09725,0.0,0.4333,26.890691666667408,0.0,7.958078640513122e-13,0.0,8609.873656627564,8634.075279127564
2025-02-04,11,2025-02-04 01:50:00,694.5516666666666,694.5516666666666,613.9616666666667,0.0,0.4311,80.58999999999894,0.0,0.0,9.805489753489383e-13,8634.075279127564,8706.606279127564
2025-02-04,12,2025-02-04 02:00:00,1522.4931916666667,1522.4931916666667,613.2065333333334,0.0,0.4293,833.3333333333333,0.0,0.0,75.95332500000006,8706.606279127564,9456.606279127564
2025-02-04,13,2025-02-04 02:10:00,680.0834083333332,680.0834083333332,627.6478333333333,0.0,0.4324,52.43557499999952,0.0,0.0,3.410605131648481e-13,9456.606279127564,9503.798296627563
2025-02-04,14,2025-02-04 02:20:00,685.1333333333333,685.1333333333333,637.6,0.0,0.4367,47.53333333333406,0.0,7.602807272633072e-13,0.0,9503.798296627563,9546.578296627564
2025-02-04,15,2025-02-04 02:30:00,671.5366750000001,671.5366750000001,630.2638333333333,0.0,0.4348,41.27284166666666,0.0,0.0,9.237055564881302e-14,9546.578296627564,9583.723854127564
2025-02-04,16,2025-02-04 02:40:00,681.0851666666667,681.0851666666667,637.2846000000001,0.0,0.4335,43.800566666666576,0.0,0.0,9.237055564881302e-14,9583.723854127564,9623.144364127564
2025-02-04,17,2025-02-04 02:50:00,676.9658333333334,676.9658333333334,644.9433333333333,0.0,0.4357,32.02250000000074,0.0,5.897504706808832e-13,0.0,9623.144364127564,9651.964614127564
2025-02-04,18,2025-02-04 03:00:00,669.7426416666666,669.7426416666666,612.7784833333334,0.0,0.4374,56.964158333333515,0.0,2.984279490192421e-13,0.0,9651.964614127564,9703.232356627565
2025-02-04,19,2025-02-04 03:10:00,686.2555249999999,686.2555249999999,615.0598833333333,0.0,0.4371,71.19564166666653,0.0,0.0,4.263256414560601e-14,9703.232356627565,9767.308434127564
2025-02-04,20,2025-02-04 03:20:00,714.3283333333334,714.3283333333334,654.9766666666667,0.0,0.4356,59.351666666665956,0.0,0.0,7.318590178329032e-13,9767.308434127564,9820.724934127564
2025-02-04,21,2025-02-04 03:30:00,687.244675,687.244675,657.8822,0.0,0.4353,29.362475000000106,0.0,8.881784197001252e-14,0.0,9820.724934127564,9847.151161627564
2025-02-04,22,2025-02-04 03:40:00,672.80195,672.80195,638.8300666666667,0.0,0.436,33.9718833333326,0.0,0.0,7.815970093361102e-13,9847.151161627564,9877.725856627563
2025-02-04,23,2025-02-04 03:50:00,706.6891666666666,706.6891666666666,625.1233333333333,0.0,0.4378,81.56583333333401,0.0,7.958078640513122e-13,0.0,9877.725856627563,9951.135106627564
2025-02-04,24,2025-02-04 04:00:00,714.6569083333333,714.6569083333333,628.3736166666666,0.0,0.4401,86.28329166666744,0.0,8.100187187665142e-13,0.0,9951.135106627564,10028.790069127564
2025-02-04,25,2025-02-04 04:10:00,728.85545,728.85545,642.6335333333333,0.0,0.4389,0.0,0.0,0.0,86.22191666666674,10028.790069127564,10028.790069127564
2025-02-04,26,2025-02-04 04:20:00,716.9024999999999,716.9024999999999,659.7866666666666,0.0,0.4364,0.0,0.0,0.0,57.115833333333285,10028.790069127564,10028.790069127564
2025-02-04,27,2025-02-04 04:30:00,711.3282583333335,711.3282583333335,671.1028166666666,0.0,0.4393,0.0,0.0,0.0,40.225441666666825,10028.790069127564,10028.790069127564
2025-02-04,28,2025-02-04 04:40:00,726.2869666666667,726.2869666666667,658.5230333333333,0.0,0.4422,0.0,0.0,0.0,67.7639333333334,10028.790069127564,10028.790069127564
2025-02-04,29,2025-02-04 04:50:00,727.2716666666668,727.2716666666668,636.0516666666666,0.0,0.4395,0.0,0.0,0.0,91.22000000000014,10028.790069127564,10028.790069127564
2025-02-04,30,2025-02-04 05:00:00,738.4733666666668,738.4733666666668,641.5891833333334,0.0,0.4333,0.0,0.0,0.0,96.88418333333345,10028.790069127564,10028.790069127564
2025-02-04,31,2025-02-04 05:10:00,760.4834416666667,760.4834416666667,669.95545,0.0009833333333333332,0.4439,0.0,0.0,0.0,90.52897500000006,10028.790069127564,10028.790069127564
2025-02-04,32,2025-02-04 05:20:00,1608.4641666666666,1608.4641666666666,682.2866666666666,0.0,0.4301,79.12214541381722,0.0,0.0,847.0553545861828,10028.790069127564,10100.0
2025-02-04,33,2025-02-04 05:30:00,1573.9725666666666,1573.9725666666666,655.364,0.0,0.3713,777.7777777777777,0.0,0.0,140.83078888888883,10100.0,10800.0
2025-02-04,34,2025-02-04 05:40:00,790.9500333333333,790.9500333333333,711.06715,0.013783333333333333,0.5708,0.0,0.0,0.0,79.89666666666665,10800.0,10800.0
2025-02-04,35,2025-02-04 05:50:00,911.7275000000001,911.7275000000001,834.3983333333334,0.0,0.9099,0.0,0.0,0.0,77.32916666666665,10800.0,10800.0
2025-02-04,36,2025-02-04 06:00:00,273.7119700907491,240.38071659728848,879.7944166666666,0.0,0.9368,0.0,639.4137000693775,6.821210263296962e-13,0.0,10800.0,10089.540333256247
2025-02-04,37,2025-02-04 06:10:00,889.2719055555555,880.0497514809146,872.1903000000001,0.19186666666666666,0.8758,8.051318147580686,0.0,0.0,4.4231285301066237e-13,10089.540333256247,10096.78651958907
2025-02-04,38,2025-02-04 06:20:00,905.6935166666667,896.8009580347615,861.9566666666666,0.0,0.8759,34.84429136809518,0.0,2.7711166694643907e-13,0.0,10096.78651958907,10128.146381820356
2025-02-04,39,2025-02-04 06:30:00,934.7785916666667,934.7785916666667,868.5803666666667,1.2648666666666666,0.8601,67.46309166666632,0.0,0.0,3.126388037344441e-13,10128.146381820356,10188.863164320355
2025-02-04,40,2025-02-04 06:40:00,926.533636111111,918.0002735323942,866.2127833333334,21.132766666666665,0.8442,72.92025686572742,0.0,0.0,0.0,10188.863164320355,10254.49139549951
2025-02-04,41,2025-02-04 06:50:00,863.5873833333333,849.171736026216,859.36,59.53125,0.8334,49.34298602621614,0.0,1.8474111129762605e-13,0.0,10254.49139549951,10298.900082923104
2025-02-04,42,2025-02-04 07:00:00,822.3388138888889,802.4968759854198,877.2479333333334,99.16588333333334,0.8092,1.2221300854394535,0.0,0.0,23.192695899980272,10298.900082923104,10300.0
2025-02-04,43,2025-02-04 07:10:00,790.4115638888891,779.6638231216161,883.7370166666666,138.06231666666667,0.7972,0.0,0.0,0.0,33.98912312161622,10300.0,10300.0
2025-02-04,44,2025-02-04 07:20:00,743.3360416666668,719.0884687565116,863.89,179.3375,0.7644,0.0,0.0,0.0,34.53596875651158,10300.0,10300.0
2025-02-04,45,2025-02-04 07:30:00,1522.2504888888889,1515.6126384482418,861.2538,227.71018333333333,0.6899,555.5555555555555,0.0,0.0,326.51346622601966,10300.0,10800.0
2025-02-04,46,2025-02-04 07:40:00,733.2998222222222,730.8931128188456,991.6895333333333,289.41013333333336,0.86,0.0,0.0,0.0,28.613712818845556,10800.0,10800.0
2025-02-04,47,2025-02-04 07:50:00,64.59176666666701,64.59176666666701,1169.7483333333332,353.36875000000003,1.1617,0.0,751.7878166666654,7.958078640513122e-13,0.0,10800.0,9964.680203703705
2025-02-04,48,2025-02-04 08:00:00,17.669000000000096,17.669000000000096,1181.7572499999999,401.1414666666667,1.1683,0.0,762.9467833333329,2.2737367544323206e-13,0.0,9964.680203703705,9116.961555555557
2025-02-04,49,2025-02-04 08:10:00,0.0,0.0,1169.1234333333334,453.94939999999997,1.0956,0.0,715.1740333333328,6.821210263296962e-13,0.0,9116.961555555557,8322.323740740743
2025-02-04,50,2025-02-04 08:20:00,0.0,0.0,1184.5416666666667,509.2375,1.0849,0.0,675.3041666666671,0.0,3.410605131648481e-13,8322.323740740743,7571.98577777778
2025-02-04,51,2025-02-04 08:30:00,0.0,0.0,1144.4052666666666,540.1957,1.061,0.0,604.2095666666667,0.0,0.0,7571.98577777778,6900.641814814817
2025-02-04,52,2025-02-04 08:40:00,0.0,0.0,1133.9031833333333,558.4864166666667,1.043,0.0,575.4167666666665,1.1368683772161603e-13,0.0,6900.641814814817,6261.289851851854
2025-02-04,53,2025-02-04 08:50:00,0.0,0.0,1156.0583333333334,584.5124999999999,1.036,0.0,571.5458333333335,0.0,0.0,6261.289851851854,5626.238925925928
2025-02-04,54,2025-02-04 09:00:00,0.0,0.0,1130.2398,629.7986,1.0147,0.0,500.4412000000005,0.0,3.979039320256561e-13,5626.238925925928,5070.19314814815
2025-02-04,55,2025-02-04 09:10:00,0.0,0.0,1140.7403,676.07125,0.9922,0.0,464.66905000000025,0.0,2.8421709430404007e-13,5070.19314814815,4553.894203703705
2025-02-04,56,2025-02-04 09:20:00,0.0,0.0,1181.8866666666665,713.88125,0.97,0.0,468.0054166666666,0.0,5.684341886080802e-14,4553.894203703705,4033.8881851851866
2025-02-04,57,2025-02-04 09:30:00,452.3702277777779,452.3702277777779,1159.4286166666668,752.2742499999999,0.9422,45.215861111110925,0.0,0.0,1.2789769243681803e-13,4033.8881851851866,4074.5824601851864
2025-02-04,58,2025-02-04 09:40:00,53.354213888889674,53.354213888889674,1150.3997166666666,807.6507666666666,0.9569,0.0,289.39473611111015,5.684341886080802e-14,0.0,4074.5824601851864,3753.032753395064
2025-02-04,59,2025-02-04 09:50:00,0.0,0.0,1168.0783333333334,862.0187500000001,0.9977,0.0,306.0595833333333,0.0,0.0,3753.032753395064,3412.9665496913603
2025-02-04,60,2025-02-04 10:00:00,0.0,0.0,1143.4250166666668,878.7203,0.9919,0.0,264.7047166666668,5.684341886080802e-14,0.0,3412.9665496913603,3118.8501978395084
2025-02-04,61,2025-02-04 10:10:00,0.0,0.0,1109.0822833333334,889.2144333333334,0.9588,0.0,219.86785,0.0,2.842170943040401e-14,3118.8501978395084,2874.5525867283973
2025-02-04,62,2025-02-04 10:20:00,253.13485000000014,253.13485000000014,1097.4816666666668,909.8562499999999,0.9549,28.27490363511414,0.0,0.0,37.23452969821925,2874.5525867283973,2900.0
2025-02-04,63,2025-02-04 10:30:00,0.0,0.0,1107.1110333333334,930.5978333333334,0.9839,0.0,176.5132,0.0,2.842170943040401e-14,2900.0,2703.874222222222
2025-02-04,64,2025-02-04 10:40:00,283.9312583333334,283.9312583333334,1109.6992666666667,964.41005,0.799,0.0,0.0,0.0,138.64204166666673,2703.874222222222,2703.874222222222
2025-02-04,65,2025-02-04 10:50:00,1171.0571833333333,1171.0571833333333,1110.1933333333334,996.55625,0.5025,440.1397530864198,0.0,0.0,617.2803469135803,2703.874222222222,3100.0
2025-02-04,66,2025-02-04 11:00:00,1192.7416472222224,1146.789181628007,1136.1685166666666,997.7840833333333,0.4662,777.7777777777777,0.0,0.0,230.62697051689622,3100.0,3800.0
2025-02-04,67,2025-02-04 11:10:00,1156.4062944444445,1102.1431938177132,1149.0044166666667,1013.3618833333334,0.5007,777.7777777777777,0.0,0.0,188.72288270660204,3800.0,4500.0
2025-02-04,68,2025-02-04 11:20:00,1122.2913916666666,1098.1898616146782,1132.7533333333333,1046.2437499999999,0.4827,777.7777777777777,0.0,0.0,233.90250050356678,4500.0,5200.0
2025-02-04,69,2025-02-04 11:30:00,1123.3251555555557,1118.7732277777777,1107.65545,1058.0354333333332,0.4785,777.7777777777777,0.0,0.0,291.3754333333335,5200.0,5900.0
2025-02-04,70,2025-02-04 11:40:00,1047.8408861111116,1006.6359386354001,1080.1103333333333,1087.1373833333334,0.4662,777.7777777777777,0.0,0.0,235.88521085762238,5900.0,6600.0
2025-02-04,71,2025-02-04 11:50:00,1011.6972166666668,909.4723384623065,1053.4383333333333,1121.84375,0.4432,777.7777777777777,0.0,0.0,200.09997735119566,6600.0,7300.0
2025-02-04,72,2025-02-04 12:00:00,1032.4996944444447,847.3370897921902,1034.9545,1107.7744666666667,0.4411,833.3333333333333,0.0,0.0,86.82372312552366,7300.0,8050.0
2025-02-04,73,2025-02-04 12:10:00,1082.1373388888892,900.2432430350193,1042.7924666666665,1097.0343500000001,0.4551,833.3333333333333,0.0,0.0,121.15179303501964,8050.0,8800.0
2025-02-04,74,2025-02-04 12:20:00,1032.4437083333332,878.111113540092,1054.7216666666666,1106.9375,0.4463,833.3333333333333,0.0,0.0,96.99361354009216,8800.0,9550.0
2025-02-04,75,2025-02-04 12:30:00,1053.6305694444443,870.2692890839993,1033.3927,1097.3791166666667,0.4113,833.3333333333333,0.0,0.0,100.92237241733255,9550.0,10300.0
2025-02-04,76,2025-02-04 12:40:00,1096.9866555555554,660.1000193522149,1048.9965666666667,1049.34835,0.5682,555.5555555555555,0.0,0.0,104.8962471299925,10300.0,10800.0
2025-02-04,77,2025-02-04 12:50:00,276.56846666666695,129.34677013494343,1103.0016666666668,996.3375,0.8279,0.0,0.0,0.0,22.68260346827651,10800.0,10800.0
2025-02-04,78,2025-02-04 13:00:00,278.3325972222224,128.60805339640115,1119.7374499999999,984.5536999999999,0.8636,0.0,6.575696603599318,0.0,5.46229728115577e-13,10800.0,10792.693670440445
2025-02-04,79,2025-02-04 13:10:00,291.33487499999967,142.11498596673903,1099.6254999999999,930.76845,0.8416,0.0,26.742064033260977,0.0,4.618527782440651e-14,10792.693670440445,10762.980265959044
2025-02-04,80,2025-02-04 13:20:00,312.86945833333334,181.93743404525003,1070.535,852.8874999999999,0.8618,0.0,35.71006595474955,6.821210263296962e-13,0.0,10762.980265959044,10723.302414898211
2025-02-04,81,2025-02-04 13:30:00,343.76198888888894,248.41132250651344,1058.672,855.4041833333334,0.8623,45.14350583984601,0.0,0.0,9.592326932761353e-13,10723.302414898211,10763.931570154073
2025-02-04,82,2025-02-04 13:40:00,375.0148361111112,0.0,1054.2471666666668,857.1119666666667,0.9026,0.0,197.13520000000008,0.0,2.842170943040401e-14,10763.931570154073,10544.892459042961
2025-02-04,83,2025-02-04 13:50:00,0.0,0.0,1041.39,819.19375,0.9754,0.0,222.1962500000007,0.0,6.252776074688882e-13,10544.892459042961,10298.007736820739
2025-02-04,84,2025-02-04 14:00:00,0.0,0.0,1018.0360000000001,781.8597666666666,1.0002,0.0,236.17623333333395,0.0,4.831690603168681e-13,10298.007736820739,10035.5896997837
2025-02-04,85,2025-02-04 14:10:00,0.0,0.0,1022.6683666666667,741.0016833333334,0.9978,0.0,281.6666833333335,0.0,2.2737367544323206e-13,10035.5896997837,9722.62671830222
2025-02-04,86,2025-02-04 14:20:00,0.0,0.0,1042.865,696.81875,1.0271,0.0,346.04624999999925,7.389644451905042e-13,0.0,9722.62671830222,9338.130884968887
2025-02-04,87,2025-02-04 14:30:00,0.0,0.0,1028.2815,660.68405,1.0906,0.0,367.5974500000002,0.0,1.1368683772161603e-13,9338.130884968887,8929.689273857775
2025-02-04,88,2025-02-04 14:40:00,354.4202270000001,0.0,1019.0873833333334,623.4022166666667,0.9376,0.0,395.685166666666,6.252776074688882e-13,0.0,8929.689273857775,8490.03908867259
2025-02-04,89,2025-02-04 14:50:00,1587.879783333333,1350.1599202227362,1037.0366666666666,576.2125,0.6694,344.40101258601015,0.0,0.0,544.9347409700595,8490.03908867259,8800.0
2025-02-04,90,2025-02-04 15:00:00,1599.7240083333336,1387.7325928733303,1059.95045,523.5103,0.66,777.7777777777777,0.0,0.0,73.51466509555246,8800.0,9500.0
2025-02-04,91,2025-02-04 15:10:00,1615.2956111111112,1413.5362342984636,1058.3922,497.1272166666667,0.7217,777.7777777777777,0.0,0.0,74.4934731873526,9500.0,10200.0
2025-02-04,92,2025-02-04 15:20:00,1635.5692083333333,1287.2296661856199,1038.3416666666667,486.52500000000003,0.7308,666.6666666666666,0.0,0.0,68.74633285228663,10200.0,10800.0
2025-02-04,93,2025-02-04 15:30:00,1680.0279361111116,663.5024929951953,1032.3059333333333,448.28131666666667,0.7534,0.0,0.0,0.0,79.47787632852874,10800.0,10800.0
2025-02-04,94,2025-02-04 15:40:00,825.5657305555553,671.3354652957983,1032.2686,402.76174999999995,0.7823,0.0,0.0,0.0,41.828615295798045,10800.0,10800.0
2025-02-04,95,2025-02-04 15:50:00,798.6858500000001,688.3998118306972,1030.0433333333333,356.375,0.8055,0.0,0.0,0.0,14.731478497363923,10800.0,10800.0
2025-02-04,96,2025-02-04 16:00:00,840.905022222222,742.1678645822366,1028.1132,294.32956666666666,0.8271,0.0,0.0,0.0,8.384231248903234,10800.0,10800.0
2025-02-04,97,2025-02-04 16:10:00,905.834138888889,829.3209671721021,1029.81055,237.81556666666665,0.8519,0.0,0.0,0.0,37.32598383876871,10800.0,10800.0
2025-02-04,98,2025-02-04 16:20:00,946.5963750000001,878.9777732709761,1030.1883333333333,194.73749999999998,0.8791,0.0,0.0,0.0,43.52693993764274,10800.0,10800.0
2025-02-04,99,2025-02-04 16:30:00,949.3718138888886,898.7442229129196,1022.1719666666667,152.91453333333334,0.9024,0.0,0.0,0.0,29.486789579586116,10800.0,10800.0
2025-02-04,100,2025-02-04 16:40:00,965.7019361111112,933.7822471997886,1022.5867333333334,110.23756666666667,0.9163,0.0,0.0,0.0,21.433080533121824,10800.0,10800.0
2025-02-04,101,2025-02-04 16:50:00,991.4229833333334,983.8491720329545,1029.2683333333332,66.25,0.9264,0.0,0.0,0.0,20.830838699621154,10800.0,10800.0
2025-02-04,102,2025-02-04 17:00:00,1012.6668222222221,990.9468823313681,1021.5036333333334,23.697950000000002,0.9462,0.0,6.858801001964639,6.368239269249898e-13,0.0,10800.0,10792.379109997817
2025-02-04,103,2025-02-04 17:10:00,1011.5951888888889,1011.5951888888889,1005.1734499999999,1.5839833333333333,0.9742,8.005722222221973,0.0,0.0,3.161915174132446e-13,10792.379109997817,10799.584259997817
2025-02-04,104,2025-02-04 17:20:00,1050.9197749999998,1050.9197749999998,1005.9,0.0,0.9862,0.4619333357590626,0.0,0.0,44.557841664240804,10799.584259997817,10800.0
2025-02-04,105,2025-02-04 17:30:00,1089.2418166666669,1089.2418166666669,1024.7916,0.19343333333333335,0.976,0.0,0.0,0.0,64.6436500000002,10800.0,10800.0
2025-02-04,106,2025-02-04 17:40:00,940.0430583333334,939.5154883659096,923.1554833333333,0.0,1.0742,0.0,0.0,0.0,16.360005032576282,10800.0,10800.0
2025-02-04,107,2025-02-04 17:50:00,739.166,739.166,743.8966666666666,0.0,1.2313,0.0,4.730666666666912,0.0,3.1885605267234496e-13,10800.0,10794.743703703703
2025-02-04,108,2025-02-04 18:00:00,708.84235,708.84235,685.4067166666667,0.013883333333333333,1.2561,5.840329218107298,0.0,0.0,17.60918744855927,10794.743703703703,10800.0
2025-02-04,109,2025-02-04 18:10:00,724.5442500000001,724.5442500000001,702.891,0.0,1.2447,0.0,0.0,0.0,21.653250000000185,10800.0,10800.0
2025-02-04,110,2025-02-04 18:20:00,709.1083333333332,709.1083333333332,725.315,0.0,1.2545,0.0,16.20666666666657,2.4868995751603507e-13,0.0,10800.0,10781.992592592593
2025-02-04,111,2025-02-04 18:30:00,693.7854916666666,693.7854916666666,726.2679333333334,0.001,1.2522,0.0,32.48144166666625,5.471179065352771e-13,0.0,10781.992592592593,10745.902101851852
2025-02-04,112,2025-02-04 18:40:00,514.0139416666675,514.0139416666675,710.4002,0.0,1.2881,0.0,196.38625833333208,4.547473508864641e-13,0.0,10745.902101851852,10527.69514814815
2025-02-04,113,2025-02-04 18:50:00,0.0,0.0,696.9533333333334,0.0,1.3466,0.0,696.9533333333331,2.2737367544323206e-13,0.0,10527.69514814815,9753.302555555558
2025-02-04,114,2025-02-04 19:00:00,0.0,0.0,703.7154333333333,0.0,1.3523,0.0,703.7154333333334,0.0,1.1368683772161603e-13,9753.302555555558,8971.39651851852
2025-02-04,115,2025-02-04 19:10:00,0.0,0.0,714.0810333333334,0.0,1.3445,0.0,714.0810333333333,1.1368683772161603e-13,0.0,8971.39651851852,8177.97314814815
2025-02-04,116,2025-02-04 19:20:00,0.0,0.0,710.66,0.0,1.3483,0.0,710.6600000000001,0.0,1.1368683772161603e-13,8177.97314814815,7388.350925925928
2025-02-04,117,2025-02-04 19:30:00,0.0,0.0,696.9931333333334,0.0,1.349,0.0,696.9931333333336,0.0,2.2737367544323206e-13,7388.350925925928,6613.914111111113
2025-02-04,118,2025-02-04 19:40:00,0.0,0.0,724.3773166666666,0.0,1.3473,0.0,724.3773166666667,0.0,1.1368683772161603e-13,6613.914111111113,5809.050425925928
2025-02-04,119,2025-02-04 19:50:00,0.0,0.0,755.985,0.0,1.3482,0.0,755.9850000000002,0.0,2.2737367544323206e-13,5809.050425925928,4969.067092592594
2025-02-04,120,2025-02-04 20:00:00,0.0,0.0,703.86155,0.0,1.3513,0.0,703.86155,0.0,0.0,4969.067092592594,4186.998703703705
2025-02-04,121,2025-02-04 20:10:00,0.0,0.0,670.4458166666667,0.0,1.34,0.0,670.4458166666666,1.1368683772161603e-13,0.0,4186.998703703705,3442.058907407409
2025-02-04,122,2025-02-04 20:20:00,0.0,0.0,693.0166666666668,0.0,1.3489,0.0,693.0166666666669,0.0,1.1368683772161603e-13,3442.058907407409,2672.0403888888904
2025-02-04,123,2025-02-04 20:30:00,0.0,0.0,710.2774833333333,0.0,1.3952,0.0,710.2774833333334,0.0,1.1368683772161603e-13,2672.0403888888904,1882.8431851851867
2025-02-04,124,2025-02-04 20:40:00,716.5724916666667,716.5724916666667,721.3335999999999,0.0,1.2226,0.0,4.761108333333209,4.529709940470639e-14,0.0,1882.8431851851867,1877.5530648148165
2025-02-04,125,2025-02-04 20:50:00,740.7633333333331,740.7633333333331,725.1716666666666,0.0,0.9332,15.591666666666445,0.0,0.0,2.4868995751603507e-14,1877.5530648148165,1891.5855648148163
2025-02-04,126,2025-02-04 21:00:00,743.3432583333333,743.3432583333333,711.8187333333334,0.0,0.9068,31.524524999999812,0.0,0.0,1.1368683772161603e-13,1891.5855648148163,1919.957637314816
2025-02-04,127,2025-02-04 21:10:00,744.9001750000001,744.9001750000001,701.0101,0.0,0.9371,43.8900750000001,0.0,0.0,3.552713678800501e-14,1919.957637314816,1959.4587048148162
2025-02-04,128,2025-02-04 21:20:00,742.0124999999998,742.0124999999998,712.4833333333332,0.0,0.9371,29.529166666666494,0.0,0.0,8.881784197001252e-14,1959.4587048148162,1986.034954814816
2025-02-04,129,2025-02-04 21:30:00,775.6679583333333,775.6679583333333,733.6206333333333,0.0,0.9871,42.0473249999999,0.0,0.0,9.947598300641403e-14,1986.034954814816,2023.877547314816
2025-02-04,130,2025-02-04 21:40:00,707.3387083333334,709.4756012149311,660.7122666666667,0.0,0.7764,48.76333454826459,0.0,1.6342482922482304e-13,0.0,2023.877547314816,2067.764548408254
2025-02-04,131,2025-02-04 21:50:00,567.0591666666667,568.0680830164384,547.2216666666667,0.0,0.4209,20.846416349771868,0.0,1.2434497875801753e-13,0.0,2067.764548408254,2086.5263231230488
2025-02-04,132,2025-02-04 22:00:00,557.5282916666667,557.5282916666667,560.1954166666667,0.0,0.3859,0.0,2.6671249999999875,0.0,4.574118861455645e-14,2086.5263231230488,2083.5628509008266
2025-02-04,133,2025-02-04 22:10:00,574.50315,574.9422818853378,605.2482666666666,0.0,0.4368,0.0,30.305984781328608,1.8118839761882555e-13,0.0,2083.5628509008266,2049.889534477128
2025-02-04,134,2025-02-04 22:20:00,575.3641666666665,575.3641666666665,604.5283333333333,0.0,0.4198,0.0,29.164166666666894,0.0,9.237055564881302e-14,2049.889534477128,2017.4849048474982
2025-02-04,135,2025-02-04 22:30:00,585.9483666666665,585.9483666666665,572.15615,0.0,0.4186,13.792216666666565,0.0,7.460698725481052e-14,0.0,2017.4849048474982,2029.8978998474981
2025-02-04,136,2025-02-04 22:40:00,595.1209416666666,595.1209416666666,552.7785,0.0,0.4241,42.34244166666637,0.0,0.0,1.9184653865522705e-13,2029.8978998474981,2068.006097347498
2025-02-04,137,2025-02-04 22:50:00,606.3491666666666,606.3491666666666,554.7016666666667,0.0,0.4237,51.647500000000136,0.0,2.1316282072803006e-13,0.0,2068.006097347498,2114.488847347498
2025-02-04,138,2025-02-04 23:00:00,590.8592666666667,590.8592666666667,550.7949666666667,0.0,0.4248,40.0643000000001,0.0,9.947598300641403e-14,0.0,2114.488847347498,2150.546717347498
2025-02-04,139,2025-02-04 23:10:00,599.8111916666667,599.8111916666667,544.3329833333333,0.0,0.424,55.47820833333339,0.0,6.394884621840902e-14,0.0,2150.546717347498,2200.477104847498
2025-02-04,140,2025-02-04 23:20:00,611.6,611.6,545.5716666666666,0.0,0.422,66.02833333333365,0.0,2.2737367544323206e-13,0.0,2200.477104847498,2259.9026048474984
2025-02-04,141,2025-02-04 23:30:00,622.5178416666668,622.5178416666668,556.71645,0.0,0.424,65.80139166666666,0.0,0.0,8.526512829121202e-14,2259.9026048474984,2319.1238573474984
2025-02-04,142,2025-02-04 23:40:00,615.4541916666666,615.4541916666666,554.1323333333333,0.0,0.4271,61.32185833333298,0.0,0.0,2.5579538487363607e-13,2319.1238573474984,2374.313529847498
2025-02-04,143,2025-02-04 23:50:00,613.5541666666659,613.5745944698183,553.0016666666667,0.0,0.4276,60.57292780315139,0.0,0.0,2.4158453015843406e-13,2374.313529847498,2428.8291648703344
2025-02-05,0,2025-02-05 00:00:00,1456.3658916666666,1456.3658916666666,591.5752333333334,0.0,0.4248,833.3333333333333,0.0,0.0,31.45732499999997,2428.8291648703344,3178.8291648703344
2025-02-05,1,2025-02-05 00:10:00,1483.7341166666665,1483.7341166666665,621.0490666666667,0.0,0.4245,833.3333333333333,0.0,0.0,29.35171666666656,3178.8291648703344,3928.8291648703344
2025-02-05,2,2025-02-05 00:20:00,1507.0966666666666,1507.0966666666666,609.7866666666666,0.0,0.4269,833.3333333333333,0.0,0.0,63.97666666666669,3928.8291648703344,4678.829164870334
2025-02-05,3,2025-02-05 00:30:00,1494.5355749999999,1494.5355749999999,574.01075,0.0,0.4272,833.3333333333333,0.0,0.0,87.1914916666666,4678.829164870334,5428.829164870334
2025-02-05,4,2025-02-05 00:40:00,1509.851008333333,1509.851008333333,561.9263500000001,0.0,0.4271,833.3333333333333,0.0,0.0,114.59132499999976,5428.829164870334,6178.829164870334
2025-02-05,5,2025-02-05 00:50:00,1520.1399999999996,1520.1399999999996,589.7066666666666,0.0,0.4285,833.3333333333333,0.0,0.0,97.0999999999998,6178.829164870334,6928.829164870334
2025-02-05,6,2025-02-05 01:00:00,645.3890583333333,645.3890583333333,626.4330833333333,0.0,0.4311,18.955974999999953,0.0,0.0,1.4210854715202004e-14,6928.829164870334,6945.889542370334
2025-02-05,7,2025-02-05 01:10:00,1531.3306166666666,1531.3306166666666,615.2073833333333,0.0,0.4302,833.3333333333333,0.0,0.0,82.7899000000001,6945.889542370334,7695.889542370334
2025-02-05,8,2025-02-05 01:20:00,1535.3291666666667,1535.3291666666667,584.3233333333334,0.0,0.4279,833.3333333333333,0.0,0.0,117.67250000000001,7695.889542370334,8445.889542370334
2025-02-05,9,2025-02-05 01:30:00,644.2711333333333,644.2711333333333,613.65545,0.0,0.4312,30.615683333334243,0.0,9.201528428093297e-13,0.0,8445.889542370334,8473.443657370335
2025-02-05,10,2025-02-05 01:40:00,648.7113833333333,648.7113833333333,628.5016666666667,0.0,0.4333,20.20971666666608,0.0,0.0,5.435651928564766e-13,8473.443657370335,8491.632402370335
2025-02-05,11,2025-02-05 01:50:00,830.1950945885172,830.1950945885172,607.96,0.0,0.4311,222.2350945885167,0.0,0.0,5.115907697472721e-13,8491.632402370335,8691.6439875
